lat,lon,Pc
-45.94405594405595,-31.099476439790575,5.389292094455617
-45.94405594405595,-29.214659685863886,5.445555360235433
-45.94405594405595,-27.32984293193717,5.500053638742875
-45.94405594405595,-25.445026178010476,5.552732359502963
-45.94405594405595,-23.560209424083784,5.603537158047143
-45.94405594405595,-21.67539267015707,5.652413810462347
-45.94405594405595,-19.790575916230377,5.699308173159444
-45.94405594405595,-17.90575916230366,5.744166128929125
-45.94405594405595,-16.020942408376968,5.786933540368661
-45.94405594405595,-14.136125654450277,5.827556211775841
-45.94405594405595,-12.251308900523558,5.865979860615058
-45.94405594405595,-10.366492146596867,5.9021500996652545
-45.94405594405595,-8.481675392670152,5.936012430958767
-45.94405594405595,-6.596858638743459,5.967512252613719
-45.94405594405595,-4.712041884816768,5.996594879649408
-45.94405594405595,-2.8272251308900502,6.023205579852909
-45.94405594405595,-0.9424083769633586,6.047289625735673
-45.94405594405595,0.9424083769633586,6.068792363578787
-45.94405594405595,2.8272251308900502,6.087659300515296
-45.94405594405595,4.712041884816742,6.1038362105351975
-45.94405594405595,6.596858638743459,6.117269260222536
-45.94405594405595,8.481675392670152,6.127905154944059
-45.94405594405595,10.366492146596842,6.135691306102752
-45.94405594405595,12.251308900523558,6.140576019947529
-45.94405594405595,14.13612565445025,6.1425087082905
-45.94405594405595,16.020942408376968,6.14144012132514
-45.94405594405595,17.90575916230366,6.137322602561909
-45.94405594405595,19.790575916230353,6.1301103657013645
-45.94405594405595,21.67539267015707,6.119759793048928
-45.94405594405595,23.56020942408376,6.106229754839996
-45.94405594405595,25.445026178010476,6.089481948589096
-45.94405594405595,27.32984293193717,6.0694812573043695
-45.94405594405595,29.21465968586386,6.0461961251175715
-45.94405594405595,31.099476439790575,6.019598948574705
-45.94405594405595,32.984293193717264,5.989666481512844
-45.94405594405595,34.869109947643985,5.956380251118928
-45.94405594405595,36.75392670157068,5.919726982429214
-45.94405594405595,38.63874345549737,5.879699028187098
-45.94405594405595,40.52356020942408,5.836294800637516
-45.94405594405595,42.408376963350776,5.7895192015021015
-45.94405594405595,44.29319371727746,5.739384046057249
-45.94405594405595,46.17801047120418,5.685908476933083
-45.94405594405595,48.062827225130874,5.629119362971579
-45.94405594405595,49.947643979057595,5.569051678234094
-45.94405594405595,51.832460732984316,5.505748856039866
-45.94405594405595,53.71727748691098,5.439263112754837
-45.94405594405595,55.60209424083769,5.369655735942815
-45.94405594405595,57.48691099476441,5.296997331445756
-45.94405594405595,59.37172774869107,5.221368023984074
-45.94405594405595,61.25654450261779,5.142857605968958
-45.94405594405595,63.14136125654451,5.061565629402102
-45.94405594405595,65.02617801047118,4.977601436009906
-45.94405594405595,66.9109947643979,4.891084121123184
-45.94405594405595,68.79581151832461,4.802142427272217
-45.94405594405595,70.68062827225128,4.710914564022263
-45.94405594405595,72.565445026178,4.6175479512252995
-45.94405594405595,74.45026178010471,4.522198883607534
-45.94405594405595,76.33507853403142,4.425032115444083
-45.94405594405595,78.2198952879581,4.326220364985013
-45.94405594405595,80.10471204188481,4.2259437392817265
-45.94405594405595,81.98952879581152,4.124389081106348
-45.94405594405595,83.8743455497382,4.0217492407474555
-45.94405594405595,85.75916230366491,3.918222276584092
-45.94405594405595,87.64397905759164,3.8140105894705743
-45.94405594405595,89.5287958115183,3.7093199970858253
-45.94405594405595,91.413612565445,3.604358755491983
-45.94405594405595,93.29842931937173,3.499336536185246
-45.94405594405595,95.18324607329845,3.394463367884632
-45.94405594405595,97.06806282722512,3.2899485531693946
-45.94405594405595,98.95287958115182,3.1859995708199773
-45.94405594405595,100.83769633507856,3.0828209753213613
-45.94405594405595,102.7225130890052,2.980613305431413
-45.94405594405595,104.60732984293192,2.8795720139845744
-45.94405594405595,106.49214659685865,2.7798864311794333
-45.94405594405595,108.3769633507853,2.6817387734778433
-45.94405594405595,110.26178010471203,2.585303209917244
-45.94405594405595,112.14659685863874,2.4907449971055065
-45.94405594405595,114.03141361256542,2.398219693432481
-45.94405594405595,115.91623036649213,2.3078724621018747
-45.94405594405595,117.80104712041884,2.2198374714744005
-45.94405594405595,119.68586387434557,2.1342373999349658
-45.94405594405595,121.57068062827223,2.0511830510752533
-45.94405594405595,123.45549738219896,1.9707730834424528
-45.94405594405595,125.34031413612566,1.8930938574750795
-45.94405594405595,127.22513089005234,1.8182194005575512
-45.94405594405595,129.10994764397904,1.7462114894100997
-45.94405594405595,130.99476439790575,1.6771198473232836
-45.94405594405595,132.87958115183244,1.6109824520807576
-45.94405594405595,134.76439790575915,1.5478259488230777
-45.94405594405595,136.64921465968587,1.4876661606209898
-45.94405594405595,138.53403141361258,1.4305086881773434
-45.94405594405595,140.41884816753924,1.376349588888996
-45.94405594405595,142.30366492146595,1.325176124494836
-45.94405594405595,144.18848167539267,1.2769675657317465
-45.94405594405595,146.07329842931935,1.2316960418290404
-45.94405594405595,147.95811518324606,1.189327422301716
-45.94405594405595,149.84293193717278,1.1498222183559994
-45.94405594405595,151.72774869109944,1.1131364912949522
-45.94405594405595,153.61256544502618,1.079222755599507
-45.94405594405595,155.4973821989529,1.048030864849706
-45.94405594405595,157.38219895287955,1.019508869325792
-45.94405594405595,159.26701570680626,0.9936038349696176
-45.94405594405595,161.15183246073298,0.9702626143712009
-45.94405594405595,163.0366492146597,0.9494325615483841
-45.94405594405595,164.92146596858635,0.9310621834833478
-45.94405594405595,166.8062827225131,0.9151017226409499
-45.94405594405595,168.6910994764398,0.9015036659938562
-45.94405594405595,170.57591623036646,0.8902231773911998
-45.94405594405595,172.4607329842932,0.8812184514064066
-45.94405594405595,174.3455497382199,0.8744509880614284
-45.94405594405595,176.23036649214657,0.8698857890286933
-45.94405594405595,178.1151832460733,0.8674914770385309
-45.94405594405595,180.0,0.8672403412539174
-47.20279720279723,-180.0,0.7362565248627382
-47.20279720279723,-178.11518324607331,0.7402690291254518
-47.20279720279723,-176.23036649214657,0.7461837313887032
-47.20279720279723,-174.3455497382199,0.753991005097572
-47.20279720279723,-172.4607329842932,0.7636843609630672
-47.20279720279723,-170.57591623036652,0.7752601332231277
-47.20279720279723,-168.6910994764398,0.7887171314276374
-47.20279720279723,-166.8062827225131,0.8040562643551034
-47.20279720279723,-164.9214659685864,0.8212801426296148
-47.20279720279723,-163.0366492146597,0.8403926664733374
-47.20279720279723,-161.15183246073298,0.8613986048113118
-47.20279720279723,-159.2670157068063,0.8843031716523932
-47.20279720279723,-157.38219895287958,0.9091116053133718
-47.20279720279723,-155.4973821989529,0.9358287556439066
-47.20279720279723,-153.61256544502618,0.9644586839586121
-47.20279720279723,-151.72774869109946,0.995004279900238
-47.20279720279723,-149.84293193717278,1.027466898954427
-47.20279720279723,-147.95811518324606,1.0618460238219785
-47.20279720279723,-146.07329842931935,1.0981389523368892
-47.20279720279723,-144.18848167539267,1.136340514106899
-47.20279720279723,-142.30366492146595,1.1764428175536108
-47.20279720279723,-140.41884816753927,1.218435028548702
-47.20279720279723,-138.53403141361258,1.2623031813860028
-47.20279720279723,-136.64921465968587,1.3080300224005021
-47.20279720279723,-134.76439790575915,1.3555948861485678
-47.20279720279723,-132.87958115183244,1.4049736037005587
-47.20279720279723,-130.99476439790575,1.456138442270158
-47.20279720279723,-129.10994764397904,1.5090580751143834
-47.20279720279723,-127.22513089005236,1.5636975803850988
-47.20279720279723,-125.34031413612566,1.620018467396509
-47.20279720279723,-123.45549738219896,1.6779787285927428
-47.20279720279723,-121.57068062827226,1.7375329153540773
-47.20279720279723,-119.68586387434557,1.7986322356677824
-47.20279720279723,-117.80104712041884,1.8612246716085061
-47.20279720279723,-115.91623036649213,1.9252551145206682
-47.20279720279723,-114.03141361256546,1.9906655157703097
-47.20279720279723,-112.14659685863874,2.05739505093267
-47.20279720279723,-110.26178010471205,2.1253802953027554
-47.20279720279723,-108.37696335078535,2.1945554086567585
-47.20279720279723,-106.49214659685865,2.264852327249591
-47.20279720279723,-104.60732984293193,2.3362009611060404
-47.20279720279723,-102.72251308900525,2.4085293947477027
-47.20279720279723,-100.83769633507853,2.481764089592715
-47.20279720279723,-98.95287958115182,2.555830086368339
-47.20279720279723,-97.06806282722513,2.630651205986165
-47.20279720279723,-95.18324607329845,2.630651205986165
-47.20279720279723,-93.29842931937173,2.7061502474433246
-47.20279720279723,-91.41361256544502,2.7822491814307613
-47.20279720279723,-89.52879581151834,2.858869338447885
-47.20279720279723,-87.64397905759164,2.935931590342392
-47.20279720279723,-85.75916230366492,3.0133565243122007
-47.20279720279723,-83.87434554973822,3.091064608523405
-47.20279720279723,-81.98952879581152,3.1689763486121634
-47.20279720279723,-80.10471204188482,3.247012434449793
-47.20279720279723,-78.21989528795812,3.325093876657464
-47.20279720279723,-76.33507853403141,3.4031421324605784
-47.20279720279723,-74.45026178010471,3.481079220571219
-47.20279720279723,-72.56544502617801,3.5588278248818384
-47.20279720279723,-70.68062827225131,3.636311386842282
-47.20279720279723,-68.79581151832461,3.7134541864771125
-47.20279720279723,-66.91099476439791,3.7901814120796535
-47.20279720279723,-65.0261780104712,3.866419218694327
-47.20279720279723,-63.14136125654451,3.9420947755691684
-47.20279720279723,-61.25654450261779,4.017136302826022
-47.20279720279723,-59.3717277486911,4.091473097657864
-47.20279720279723,-57.48691099476441,4.165035550419844
-47.20279720279723,-55.60209424083769,4.23775515103482
-47.20279720279723,-53.71727748691101,4.3095644861839535
-47.20279720279723,-51.83246073298429,4.3803972278002234
-47.20279720279723,-49.947643979057595,4.450188113426559
-47.20279720279723,-48.0628272251309,4.518872919041534
-47.20279720279723,-46.17801047120418,4.58638842499449
-47.20279720279723,-44.29319371727749,4.652672375728309
-47.20279720279723,-42.408376963350776,4.717663434002923
-47.20279720279723,-40.52356020942408,4.78130113036525
-47.20279720279723,-38.63874345549739,4.843525808642498
-47.20279720279723,-36.75392670157068,4.904278568265466
-47.20279720279723,-34.869109947643985,4.963501204256936
-47.20279720279723,-32.98429319371729,5.021136145747076
-47.20279720279723,-31.099476439790575,5.077126393903914
-47.20279720279723,-29.214659685863886,5.131415460191068
-47.20279720279723,-27.32984293193717,5.183947305888296
-47.20279720279723,-25.445026178010476,5.234666283832161
-47.20279720279723,-23.560209424083784,5.283517083353764
-47.20279720279723,-21.67539267015707,5.330444679408884
-47.20279720279723,-19.790575916230377,5.37539428691171
-47.20279720279723,-17.90575916230366,5.418311321296312
-47.20279720279723,-16.020942408376968,5.459141366340704
-47.20279720279723,-14.136125654450277,5.497830150294652
-47.20279720279723,-12.251308900523558,5.534323531355251
-47.20279720279723,-10.366492146596867,5.5685674935320915
-47.20279720279723,-8.481675392670152,5.600508153936138
-47.20279720279723,-6.596858638743459,5.630091782512768
-47.20279720279723,-4.712041884816768,5.6572648352185535
-47.20279720279723,-2.8272251308900502,5.68197400161227
-47.20279720279723,-0.9424083769633586,5.704166267793295
-47.20279720279723,0.9424083769633586,5.723788995572814
-47.20279720279723,2.8272251308900502,5.740790018704775
-47.20279720279723,4.712041884816742,5.755117756933627
-47.20279720279723,6.596858638743459,5.766721348532528
-47.20279720279723,8.481675392670152,5.77555080190911
-47.20279720279723,10.366492146596842,5.781557166744277
-47.20279720279723,12.251308900523558,5.784692725002419
-47.20279720279723,14.13612565445025,5.784911202008084
-47.20279720279723,16.020942408376968,5.782167997624065
-47.20279720279723,17.90575916230366,5.7764204373881665
-47.20279720279723,19.790575916230353,5.767628043270887
-47.20279720279723,21.67539267015707,5.755752823503884
-47.20279720279723,23.56020942408376,5.740759580699191
-47.20279720279723,25.445026178010476,5.722616237232982
-47.20279720279723,27.32984293193717,5.701294176605625
-47.20279720279723,29.21465968586386,5.676768599214185
-47.20279720279723,31.099476439790575,5.649018890684771
-47.20279720279723,32.984293193717264,5.618029000614024
-47.20279720279723,34.869109947643985,5.58378782926361
-47.20279720279723,36.75392670157068,5.546289619441972
-47.20279720279723,38.63874345549737,5.505534350498538
-47.20279720279723,40.52356020942408,5.461528131050423
-47.20279720279723,42.408376963350776,5.414283586766155
-47.20279720279723,44.29319371727746,5.363820239250123
-47.20279720279723,46.17801047120418,5.310164871811257
-47.20279720279723,48.062827225130874,5.253351877666077
-47.20279720279723,49.947643979057595,5.193423585926572
-47.20279720279723,51.832460732984316,5.130430560563957
-47.20279720279723,53.71727748691098,5.064431867427165
-47.20279720279723,55.60209424083769,4.995495304337096
-47.20279720279723,57.48691099476441,4.923697589280615
-47.20279720279723,59.37172774869107,4.849124501798908
-47.20279720279723,61.25654450261779,4.771870972808099
-47.20279720279723,63.14136125654451,4.692041118312413
-47.20279720279723,65.02617801047118,4.609748212774374
-47.20279720279723,66.9109947643979,4.525114598296907
-47.20279720279723,68.79581151832461,4.438271526249544
-47.20279720279723,70.68062827225128,4.34935892853578
-47.20279720279723,72.565445026178,4.258525116349475
-47.20279720279723,74.45026178010471,4.165926405001234
-47.20279720279723,76.33507853403142,4.071726664205829
-47.20279720279723,78.2198952879581,3.976096794101018
-47.20279720279723,80.10471204188481,3.879214128207512
-47.20279720279723,81.98952879581152,3.7812617655262692
-47.20279720279723,83.8743455497382,3.6824278349908544
-47.20279720279723,85.75916230366491,3.5829046965313593
-47.20279720279723,87.64397905759164,3.4828880840468797
-47.20279720279723,89.5287958115183,3.3825761966054557
-47.20279720279723,91.413612565445,3.2821687451750345
-47.20279720279723,93.29842931937173,3.181865963114732
-47.20279720279723,95.18324607329845,3.0818675895025347
-47.20279720279723,97.06806282722512,2.9823718351228865
-47.20279720279723,98.95287958115182,2.883574341565203
-47.20279720279723,100.83769633507856,2.7856671443747674
-47.20279720279723,102.7225130890052,2.688837651533631
-47.20279720279723,104.60732984293192,2.5932676487175006
-47.20279720279723,106.49214659685865,2.4991323427641325
-47.20279720279723,108.3769633507853,2.4065994545916376
-47.20279720279723,110.26178010471203,2.315828372418113
-47.20279720279723,112.14659685863874,2.2269693755566595
-47.20279720279723,114.03141361256542,2.1401629382972462
-47.20279720279723,115.91623036649213,2.0555391224475286
-47.20279720279723,117.80104712041884,1.9732170660017418
-47.20279720279723,119.68586387434557,1.8933045741572565
-47.20279720279723,121.57068062827223,1.8158978175232041
-47.20279720279723,123.45549738219896,1.7410811408890456
-47.20279720279723,125.34031413612566,1.6689269843698975
-47.20279720279723,127.22513089005234,1.599495917149119
-47.20279720279723,129.10994764397904,1.532836782427817
-47.20279720279723,130.99476439790575,1.46898695059662
-47.20279720279723,132.87958115183244,1.4079726760988083
-47.20279720279723,134.76439790575915,1.3498095519856261
-47.20279720279723,136.64921465968587,1.2945030548033662
-47.20279720279723,138.53403141361258,1.242049171223384
-47.20279720279723,140.41884816753924,1.1924350967539465
-47.20279720279723,142.30366492146595,1.1456399959761927
-47.20279720279723,144.18848167539267,1.1016358130405497
-47.20279720279723,146.07329842931935,1.0603881206559975
-47.20279720279723,147.95811518324606,1.0218569955084769
-47.20279720279723,149.84293193717278,0.9859979079581648
-47.20279720279723,151.72774869109944,0.9527626139850816
-47.20279720279723,153.61256544502618,0.9221000376710224
-47.20279720279723,155.4973821989529,0.8939571330111641
-47.20279720279723,157.38219895287955,0.8682797145257016
-47.20279720279723,159.26701570680626,0.845013246971615
-47.20279720279723,161.15183246073298,0.8241035854159875
-47.20279720279723,163.0366492146597,0.8054976580020685
-47.20279720279723,164.92146596858635,0.7891440848925045
-47.20279720279723,166.8062827225131,0.7749937280861762
-47.20279720279723,168.6910994764398,0.7630001680501387
-47.20279720279723,170.57591623036646,0.753120104361665
-47.20279720279723,172.4607329842932,0.7453136787941307
-47.20279720279723,174.3455497382199,0.7395447204819261
-47.20279720279723,176.23036649214657,0.7357809139445338
-47.20279720279723,178.1151832460733,0.7339938918202278
-47.20279720279723,180.0,0.7341592551413119
-48.46153846153848,-180.0,0.6180983086707255
-48.46153846153848,-178.11518324607331,0.6220708135186807
-48.46153846153848,-176.23036649214657,0.6277713479630941
-48.46153846153848,-174.3455497382199,0.6351942982636024
-48.46153846153848,-172.4607329842932,0.6443373540914743
-48.46153846153848,-170.57591623036652,0.6552011823383654
-48.46153846153848,-168.6910994764398,0.667789067519749
-48.46153846153848,-166.8062827225131,0.6821065251997858
-48.46153846153848,-164.9214659685864,0.6981608948263116
-48.46153846153848,-163.0366492146597,0.7159609182365394
-48.46153846153848,-161.15183246073298,0.7355163098849552
-48.46153846153848,-159.2670157068063,0.7568373245647
-48.46153846153848,-157.38219895287958,0.7799343280522614
-48.46153846153848,-155.4973821989529,0.8048173757131943
-48.46153846153848,-153.61256544502618,0.8314958036740459
-48.46153846153848,-151.72774869109946,0.8599778367025602
-48.46153846153848,-149.84293193717278,0.890270216454591
-48.46153846153848,-147.95811518324606,0.9223778532506511
-48.46153846153848,-146.07329842931935,0.9563035040463445
-48.46153846153848,-144.18848167539267,0.9920474787665099
-48.46153846153848,-142.30366492146595,1.029607376689841
-48.46153846153848,-140.41884816753927,1.068977854104488
-48.46153846153848,-138.53403141361258,1.1101504240114655
-48.46153846153848,-136.64921465968587,1.153113288234922
-48.46153846153848,-134.76439790575915,1.1978512019106777
-48.46153846153848,-132.87958115183244,1.244345369968696
-48.46153846153848,-130.99476439790575,1.2925733749036175
-48.46153846153848,-129.10994764397904,1.3425091348408433
-48.46153846153848,-127.22513089005236,1.3941228906544425
-48.46153846153848,-125.34031413612566,1.4473812206775096
-48.46153846153848,-123.45549738219896,1.5022470813641233
-48.46153846153848,-121.57068062827226,1.5586798721144577
-48.46153846153848,-119.68586387434557,1.616635522359017
-48.46153846153848,-117.80104712041884,1.6760665989125705
-48.46153846153848,-115.91623036649213,1.736922431551513
-48.46153846153848,-114.03141361256546,1.7991492547376564
-48.46153846153848,-112.14659685863874,1.8626903634047132
-48.46153846153848,-110.26178010471205,1.9274862807387725
-48.46153846153848,-108.37696335078535,1.9934749359181927
-48.46153846153848,-106.49214659685865,2.060591849829812
-48.46153846153848,-104.60732984293193,2.128770326844318
-48.46153846153848,-102.72251308900525,2.1979416508122487
-48.46153846153848,-100.83769633507853,2.2680352835313116
-48.46153846153848,-98.95287958115182,2.3389790640332455
-48.46153846153848,-97.06806282722513,2.4106994071428907
-48.46153846153848,-95.18324607329845,2.4106994071428907
-48.46153846153848,-93.29842931937173,2.483121499871313
-48.46153846153848,-91.41361256544502,2.556169494317925
-48.46153846153848,-89.52879581151834,2.6297666958710946
-48.46153846153848,-87.64397905759164,2.7038357456126265
-48.46153846153848,-85.75916230366492,2.778298795946884
-48.46153846153848,-83.87434554973822,2.853077678589412
-48.46153846153848,-81.98952879581152,2.928094064162178
-48.46153846153848,-80.10471204188482,3.0032696127517875
-48.46153846153848,-78.21989528795812,3.0785261148932204
-48.46153846153848,-76.33507853403141,3.153785622543913
-48.46153846153848,-74.45026178010471,3.2289705697112416
-48.46153846153848,-72.56544502617801,3.304003882490167
-48.46153846153848,-70.68062827225131,3.378809078357531
-48.46153846153848,-68.79581151832461,3.4533103546535497
-48.46153846153848,-66.91099476439791,3.527432666261982
-48.46153846153848,-65.0261780104712,3.60110179257504
-48.46153846153848,-63.14136125654451,3.67424439390089
-48.46153846153848,-61.25654450261779,3.746788057537637
-48.46153846153848,-59.3717277486911,3.818661333800453
-48.46153846153848,-57.48691099476441,3.8897937623467116
-48.46153846153848,-55.60209424083769,3.960115889198643
-48.46153846153848,-53.71727748691101,4.029559274914164
-48.46153846153848,-51.83246073298429,4.098056494404108
-48.46153846153848,-49.947643979057595,4.165541128938744
-48.46153846153848,-48.0628272251309,4.231947750928346
-48.46153846153848,-46.17801047120418,4.297211902101543
-48.46153846153848,-44.29319371727749,4.361270065742098
-48.46153846153848,-42.408376963350776,4.4240596336791675
-48.46153846153848,-40.52356020942408,4.485518868758584
-48.46153846153848,-38.63874345549739,4.545586863553471
-48.46153846153848,-36.75392670157068,4.604203496101066
-48.46153846153848,-34.869109947643985,4.661309383480047
-48.46153846153848,-32.98429319371729,4.716845834067943
-48.46153846153848,-31.099476439790575,4.770754799342317
-48.46153846153848,-29.214659685863886,4.822978826111393
-48.46153846153848,-27.32984293193717,4.873461010080413
-48.46153846153848,-25.445026178010476,4.922144951678617
-48.46153846153848,-23.560209424083784,4.968974715087913
-48.46153846153848,-21.67539267015707,5.013894791428865
-48.46153846153848,-19.790575916230377,5.056850067070876
-48.46153846153848,-17.90575916230366,5.097785798041801
-48.46153846153848,-16.020942408376968,5.136647591517837
-48.46153846153848,-14.136125654450277,5.173381395375004
-48.46153846153848,-12.251308900523558,5.207933496780709
-48.46153846153848,-10.366492146596867,5.240250530795437
-48.46153846153848,-8.481675392670152,5.2702794999402975
-48.46153846153848,-6.596858638743459,5.297967805665747
-48.46153846153848,-4.712041884816768,5.323263292629197
-48.46153846153848,-2.8272251308900502,5.346114306653096
-48.46153846153848,-0.9424083769633586,5.366469767190721
-48.46153846153848,0.9424083769633586,5.3842792550724905
-48.46153846153848,2.8272251308900502,5.39949311624067
-48.46153846153848,4.712041884816742,5.412062582103955
-48.46153846153848,6.596858638743459,5.421939907054836
-48.46153846153848,8.481675392670152,5.429078523590839
-48.46153846153848,10.366492146596842,5.433433215365191
-48.46153846153848,12.251308900523558,5.434960308362349
-48.46153846153848,14.13612565445025,5.433617880248994
-48.46153846153848,16.020942408376968,5.429365987790312
-48.46153846153848,17.90575916230366,5.422166912045624
-48.46153846153848,19.790575916230353,5.411985420865725
-48.46153846153848,21.67539267015707,5.398789048007028
-48.46153846153848,23.56020942408376,5.382548387956259
-48.46153846153848,25.445026178010476,5.363237405322957
-48.46153846153848,27.32984293193717,5.340833757409002
-48.46153846153848,29.21465968586386,5.3153191283039956
-48.46153846153848,31.099476439790575,5.286679572586331
-48.46153846153848,32.984293193717264,5.2549058664337895
-48.46153846153848,34.869109947643985,5.2199938636673835
-48.46153846153848,36.75392670157068,5.181944853971395
-48.46153846153848,38.63874345549737,5.140765920255317
-48.46153846153848,40.52356020942408,5.096470291853012
-48.46153846153848,42.408376963350776,5.04907768999661
-48.46153846153848,44.29319371727746,4.998614661762204
-48.46153846153848,46.17801047120418,4.945114898466227
-48.46153846153848,48.062827225130874,4.888619534302654
-48.46153846153848,49.947643979057595,4.829177420856393
-48.46153846153848,51.832460732984316,4.766845373014809
-48.46153846153848,53.71727748691098,4.701688381732832
-48.46153846153848,55.60209424083769,4.63377978909371
-48.46153846153848,57.48691099476441,4.563201421153537
-48.46153846153848,59.37172774869107,4.490043674167691
-48.46153846153848,61.25654450261779,4.414405549977269
-48.46153846153848,63.14136125654451,4.336394636586684
-48.46153846153848,65.02617801047118,4.256127030293443
-48.46153846153848,66.9109947643979,4.173727196139654
-48.46153846153848,68.79581151832461,4.089327763942932
-48.46153846153848,70.68062827225128,4.003069257730531
-48.46153846153848,72.565445026178,3.9150997570439023
-48.46153846153848,74.45026178010471,3.8255744892956756
-48.46153846153848,76.33507853403142,3.7346553531421494
-48.46153846153848,78.2198952879581,3.6425103736745266
-48.46153846153848,80.10471204188481,3.54931309111955
-48.46153846153848,81.98952879581152,3.4552418856660005
-48.46153846153848,83.8743455497382,3.360479241981967
-48.46153846153848,85.75916230366491,3.265210957944944
-48.46153846153848,87.64397905759164,3.1696253030566455
-48.46153846153848,89.5287958115183,3.073912132937967
-48.46153846153848,91.413612565445,2.9782619671802064
-48.46153846153848,93.29842931937173,2.882865038646145
-48.46153846153848,95.18324607329845,2.787910323051026
-48.46153846153848,97.06806282722512,2.693584558290318
-48.46153846153848,98.95287958115182,2.6000712635006136
-48.46153846153848,100.83769633507856,2.5075497682266783
-48.46153846153848,102.7225130890052,2.4161942623075343
-48.46153846153848,104.60732984293192,2.326172877174605
-48.46153846153848,106.49214659685865,2.2376468091688086
-48.46153846153848,108.3769633507853,2.150769495223146
-48.46153846153848,110.26178010471203,2.0656858508217906
-48.46153846153848,112.14659685863874,1.982531579538026
-48.46153846153848,114.03141361256542,1.901432562675296
-48.46153846153848,115.91623036649213,1.8225043365998335
-48.46153846153848,117.80104712041884,1.7458516642707238
-48.46153846153848,119.68586387434557,1.6715682062624069
-48.46153846153848,121.57068062827223,1.5997362952546397
-48.46153846153848,123.45549738219896,1.530426816558994
-48.46153846153848,125.34031413612566,1.4636991957847099
-48.46153846153848,127.22513089005234,1.3996014932474767
-48.46153846153848,129.10994764397904,1.3381706032197425
-48.46153846153848,130.99476439790575,1.2794325546413092
-48.46153846153848,132.87958115183244,1.2234029084804101
-48.46153846153848,134.76439790575915,1.1700872455876796
-48.46153846153848,136.64921465968587,1.1194817376433246
-48.46153846153848,138.53403141361258,1.07157379268492
-48.46153846153848,140.41884816753924,1.0263427657405906
-48.46153846153848,142.30366492146595,0.9837607242969462
-48.46153846153848,144.18848167539267,0.9437932577157733
-48.46153846153848,146.07329842931935,0.9064003192886575
-48.46153846153848,147.95811518324606,0.8715370893878036
-48.46153846153848,149.84293193717278,0.8391548481364969
-48.46153846153848,151.72774869109944,0.8092018461787637
-48.46153846153848,153.61256544502618,0.7816241624688766
-48.46153846153848,155.4973821989529,0.756366538514243
-48.46153846153848,157.38219895287955,0.7333731791764683
-48.46153846153848,159.26701570680626,0.7125885109468774
-48.46153846153848,161.15183246073298,0.6939578895441022
-48.46153846153848,163.0366492146597,0.6774282497117261
-48.46153846153848,164.92146596858635,0.6629486911993191
-48.46153846153848,166.8062827225131,0.6504709960680646
-48.46153846153848,168.6910994764398,0.6399500736483512
-48.46153846153848,170.57591623036646,0.6313443306684661
-48.46153846153848,172.4607329842932,0.6246159652495025
-48.46153846153848,174.3455497382199,0.6197311846005412
-48.46153846153848,176.23036649214657,0.6166603473325897
-48.46153846153848,178.1151832460733,0.6153780323230008
-48.46153846153848,180.0,0.6158630369901693
-49.720279720279734,-180.0,0.5137948175660638
-49.720279720279734,-178.11518324607331,0.5176542389723884
-49.720279720279734,-176.23036649214657,0.5230734843035403
-49.720279720279734,-174.3455497382199,0.5300506359849396
-49.720279720279734,-172.4607329842932,0.5385872131554456
-49.720279720279734,-170.57591623036652,0.5486878369217221
-49.720279720279734,-168.6910994764398,0.560359863296135
-49.720279720279734,-166.8062827225131,0.5736129900340715
-49.720279720279734,-164.9214659685864,0.5884588435512597
-49.720279720279734,-163.0366492146597,0.6049105519806247
-49.720279720279734,-161.15183246073298,0.6229823102309286
-49.720279720279734,-159.2670157068063,0.6426889426436606
-49.720279720279734,-157.38219895287958,0.664045468521056
-49.720279720279734,-155.4973821989529,0.687066675425313
-49.720279720279734,-153.61256544502618,0.7117667047375688
-49.720279720279734,-151.72774869109946,0.7381586535236948
-49.720279720279734,-149.84293193717278,0.7662541962921542
-49.720279720279734,-147.95811518324606,0.7960632297551714
-49.720279720279734,-146.07329842931935,0.8275935432264864
-49.720279720279734,-144.18848167539267,0.860850516814245
-49.720279720279734,-142.30366492146595,0.8958368491025035
-49.720279720279734,-140.41884816753927,0.9325523155652412
-49.720279720279734,-138.53403141361258,0.9709935585275282
-49.720279720279734,-136.64921465968587,1.0111539090836226
-49.720279720279734,-134.76439790575915,1.0530232410045681
-49.720279720279734,-132.87958115183244,1.0965878563209588
-49.720279720279734,-130.99476439790575,1.1418304019515002
-49.720279720279734,-129.10994764397904,1.188729816466284
-49.720279720279734,-127.22513089005236,1.2372613058253497
-49.720279720279734,-125.34031413612566,1.2873963467187075
-49.720279720279734,-123.45549738219896,1.339102715952469
-49.720279720279734,-121.57068062827226,1.3923445441764033
-49.720279720279734,-119.68586387434557,1.4470823921299356
-49.720279720279734,-117.80104712041884,1.503273347494479
-49.720279720279734,-115.91623036649213,1.560871140378363
-49.720279720279734,-114.03141361256546,1.619826275424772
-49.720279720279734,-112.14659685863874,1.6800861785203811
-49.720279720279734,-110.26178010471205,1.7415953560911728
-49.720279720279734,-108.37696335078535,1.8042955649997898
-49.720279720279734,-106.49214659685865,1.8681259911033914
-49.720279720279734,-104.60732984293193,1.9330234345906472
-49.720279720279734,-102.72251308900525,1.998922500288434
